NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
0.33333333333333326,0.33333333333333326,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.6678062678062684,0.6761213403201771,0.04615778033499551,0.6074487595096887,0.885231683378708,0.24836679146316132,0.5336990834818383,0.025730915076475847,0.272477469284553,0.2995725601253563,0.3987129119953463,1.3492071904854875e-10
0.33333333333333326,0.33333333333333326,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.6135683760683763,0.5848637084755541,0.0029408004091548423,0.581699982480435,0.8756697115112666,0.263613363767326,0.5692619834941766,0.16317067133418622,0.4347509865693701,0.4879197090171494,0.6471464860142011,0.193000537278233
0.33333333333333326,0.33333333333333326,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.6130460588793927,0.6327940964376713,0.26441631504922636,0.34349133833467044,0.6576001392957305,0.5306325222435841,0.20197865967121054,0.30467488595476183,0.22756404313108192,0.3632449507092113,0.4955156278046351,2.7152715386349715e-10
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126309,0.5314528147685205,0.0029408004091548423,0.5436769863386932,0.8559359182947284,0.29367308985081053,0.5418996884281309,0.17074401964409097,0.3998941785713371,0.45608120495666066,0.624678241984634,0.21567097844984534
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.5842236467236468,0.5793832027306376,0.22119933512338577,0.37074239122605973,0.7115962022435602,0.4746061683820376,0.3054007663466818,0.26922843122338697,0.2661283298848975,0.3757732432893715,0.5274689938893384,0.11926233077268775
0.4999999999999998,0.4999999999999998,0.6000000000000001,0.0,0.5,0.5,0.0,0.8333333333333333,0.5839981006647674,0.5912696504975719,0.7817414652857689,0.5969345840577873,0.8800722349007919,0.25665278239061906,0.5239613359834745,0.1296679034758818,0.38732272764964354,0.4476594286703069,0.604769269866891,2.5485833085333735e-10
0.4999999999999998,0.4999999999999998,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.5616334283000946,0.44747848661122047,0.0029408004091548423,0.1606293930685207,0.3965913901403142,0.7521797563744917,0.22833590852467878,0.5910835474491394,0.2867056288152355,0.440831931743989,0.6551861241220667,0.3797113748160014
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.5,0.5611111111111113,0.4954088745733376,0.1209563994374121,0.5695933569020215,0.8694052105724022,0.27335163661680384,0.5565479754618159,0.16588784623879754,0.4220721364650379,0.477602169760683,0.657041181073382,0.17076123643079047
0.4999999999999998,0.4999999999999998,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.5377018043684711,0.44747848661122047,0.0029408004091548423,0.4184662870008526,0.7670976049147336,0.41142663651478295,0.4044191669050192,0.2516206695606363,0.32689883138146486,0.41853894261373065,0.6006942556812296,0.1929131987528049
0.4999999999999998,0.4999999999999998,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.5377018043684716,0.44747848661122047,0.0029408004091548423,0.2736344716097855,0.5688688590752231,0.6137447302959488,0.18759488319685835,0.3624872707545059,0.21634622655527463,0.35231080772684803,0.5244264027840708,0.25629962212912744
0.4999999999999998,0.4999999999999998,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.5377018043684716,0.44747848661122047,0.0029408004091548423,0.32015606098113986,0.6960530582924567,0.49122767429536496,0.49387923311062565,0.2456464763370087,0.2906662998266803,0.33621949269841694,0.5303074831907952,0.4987451771665404
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.5,0.0,0.5,0.5371794871794875,0.4954088745733376,0.26441631504922636,0.4689919879078683,0.8020427849422735,0.3679881893638173,0.4080194724505146,0.18502713572217938,0.30300314479082296,0.38483364564480366,0.5528800827058176,0.11089610886945458
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.5366571699905034,0.5433392625354547,0.4826748497634572,0.7551675233522028,0.9430570757714443,0.14337181787674835,0.6570898225216277,0.047286294898543524,0.47200581043855955,0.49635545503705086,0.6789367550793031,1.2565520708501322e-10
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.5366571699905038,0.5433392625354547,0.4826748497634572,0.31114905692294353,0.5982197934756175,0.5873262673548946,0.14298256967663736,0.33713617193456774,0.20167214839022607,0.34908776302087513,0.5085086932748997,0.010543106187838611
0.16666666666666674,0.16666666666666674,0.19999999999999996,0.0,0.5,0.5,0.0,0.16666666666666666,0.44705603038936426,0.4405076679005817,0.032732387162766885,0.3247056670366021,0.622384308106636,0.5648110007480844,0.16181190133020795,0.02033587956265054,0.026487565692684095,0.06502502461359189,0.13538537419364371,5.782046993274249e-11
0.33333333333333326,0.33333333333333326,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.4177113010446347,0.43502716215566584,0.26441631504922636,0.5929516188095865,0.8780725769735036,0.25982658845089734,0.5202314606466163,0.051717955450357456,0.2895556883844514,0.3256004290659303,0.5253225184280348,2.7186977303398064e-09
0.33333333333333326,0.33333333333333326,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.3711894586894593,0.30312244603624827,0.0029408004091548423,0.3586326243539722,0.7123247935354917,0.47381646454499016,0.363274148465343,0.16785622562007668,0.20524431968435347,0.2680302177719019,0.4830886303411912,0.23799553585856123
0.16666666666666674,0.16666666666666674,0.40000000000000013,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.32269705603038923,0.32671506177587606,0.0029408004091548423,0.07531203257238708,0.28795320754179565,0.8281294918113499,0.4203933534782951,0.25350382973843216,0.12756379629697445,0.1452672413802406,0.38692239818857854,0.4346662146979374
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.038164767331434035,0.014410364886303872,0.0029408004091548423,0.30151258320763724,0.6175702457450511,0.5693545801357323,0.22177533218967738,0.03163163900628191,0.041770602587482414,0.0737285915910792,0.311481848065309,0.15594077852239
0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.16666666666666666,0.026198955365622334,0.014410364886303872,0.032732387162766885,0.3234024776217536,0.619653160965179,0.5673923282303206,0.15877830938810567,0.020335878878450064,0.025284808440309975,0.06388824966911799,0.2890587950699024,5.782122612337431e-11
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.8936134852801523,0.8320513436853996,0.47986191024165703,0.21355528919592326,0.5074770006565275,0.6660694736556769,0.2527700639727066,0.6672376750310565,0.3845691618442109,0.5741744127299964,0.6577776306182896,0.36193164786489845
0.8333333333333333,0.8333333333333333,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.8467948717948719,0.7361905677611653,0.0029408004091548423,0.2039469588020451,0.4883534135122152,0.6816384732790082,0.24565804631725663,0.6504655740953706,0.36277702369820314,0.5457593459887733,0.6479328902661661,0.40963626036138673
0.33333333333333326,0.33333333333333326,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.8037867996201329,0.825909812028268,0.04615778033499551,0.4144891395868083,0.7504967522979054,0.43100611129881006,0.31906023082591983,0.34996944320793616,0.3645792879098229,0.5099755523939984,0.588763716830085,2.8250024369062017e-11
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,1.0,1.0,0.5,0.7984093067426401,0.7841209557232824,0.26441631504922636,0.5537220318234579,0.8569277988285271,0.29220386422548106,0.4821814857545965,0.2571233128167289,0.4768034439091588,0.5807206250993093,0.6624693121188685,9.937829376203156e-11
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5371794871794879,0.49540887457333804,0.22119933512338577,0.2842732942408612,0.6413951601137113,0.5465716883407868,0.3813389015358921,0.28023429592276233,0.2523408619091903,0.32637422958672874,0.5104700084384699,0.3607127010593575
0.16666666666666674,0.16666666666666674,0.19999999999999996,0.0,0.5,0.0,0.0,0.5,0.41882716049382784,0.3998125090139899,0.0029408004091548423,0.6027451365057266,0.8865323870608361,0.24625521735214317,0.6041416288612396,0.03143787413002902,0.3002101651907722,0.31089323151092046,0.516881865257258,0.19299047277424522
0.33333333333333326,0.33333333333333326,0.40000000000000013,0.0,0.5,0.5,0.0,0.6666666666666666,0.39407644824311516,0.3989832219604825,0.5230788901674976,0.5953322770771572,0.8795422379411604,0.25749599084544383,0.5270020314594517,0.04665525600136816,0.28753549008869284,0.32073655631719983,0.5295647956130687,0.031015162134873597
0.16666666666666674,0.16666666666666674,0.19999999999999996,0.0,0.5,0.0,0.0,0.5,0.22808641975308697,0.2066967934233932,0.2616033755274262,0.4412611322615833,0.7887403702520834,0.38490470138907407,0.45103440213136015,0.02916233823170261,0.15787182796978333,0.17729424389654874,0.40726012811836965,0.17837495891254787
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.3333333333333333,0.5,0.5,0.0,0.8333333333333333,0.9170227920227925,0.8799817316475167,0.5004475131057409,0.28334899746557796,0.5153866416808852,0.6595335410930194,0.060384462029041686,0.7774854316387003,0.3708609345112455,0.6745979011712819,0.7099794973412741,0.07383239706775217
0.8333333333333333,0.8333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.8946581196581196,0.7361905677611653,0.0029408004091548423,0.06365864442676622,0.08900769505481021,0.9507193791272094,0.20720522298120336,0.9999999999999998,0.3744941386819985,0.5852213780667013,0.7176667608624241,0.5815154101524674
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.5,0.5,0.0,0.16666666666666666,0.833380816714151,0.8437575116580933,0.032732387162766885,0.5815925998753275,0.8797686999820393,0.2571358752486228,0.7019165285219102,0.17913849068698912,0.5097737715565802,0.521932961660972,0.6209653268191968,0.09823822428859369
0.6666666666666667,0.6666666666666667,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.7042141500474837,0.5918345271861929,0.0029408004091548423,0.20471890160661782,0.4839781562326686,0.6851553369237772,0.23339087208714182,0.5394914585077395,0.29466722644631865,0.4503348270108157,0.597175467285044,0.3842714279807495
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.7036918328585,0.63976491514831,0.22119933512338577,0.386588747023124,0.741240859143447,0.4416578150485643,0.39492515073132717,0.35888275037465306,0.3896114118201138,0.5076981257400697,0.6390236366826381,0.18489482633853807
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.16666666666666666,0.5,0.5,0.0,0.5,0.6797602089268757,0.63976491514831,0.24280782508630602,0.2237625200920435,0.5232439201931371,0.6529832176906802,0.25166641944174306,0.4748732918529424,0.28090069348563196,0.42108434076832696,0.5699422251190336,0.30573548332772926
0.33333333333333326,0.33333333333333326,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.6084520417853754,0.6281428777462623,0.04615778033499551,0.742652548193105,0.9390352466040377,0.15157931346850007,0.6474443231927227,0.050523558230801235,0.46053091986607614,0.4867416599942516,0.6384690740033283,3.726860730860598e-11
0.33333333333333326,0.33333333333333326,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.6084520417853754,0.6281428777462623,0.04615778033499551,0.4696138475301697,0.8002523794505145,0.3702940947211659,0.3904093663127357,0.1947005756214643,0.30477359648560315,0.3943800293940141,0.5339882098565383,4.83959194340789e-11
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5371794871794879,0.4954088745733376,0.22119933512338577,0.2844268124930389,0.5743871073491271,0.6088517270127086,0.166926119584778,0.35446347271631035,0.20819378787405224,0.34871849969108853,0.515889795343945,0.16232541970480419
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.969480056980057,0.9694365655497332,0.4394578698376166,0.37989484984839456,0.7534479257942297,0.42757093307890937,0.5577457772882846,0.5338207123512573,0.6213174268901469,0.7238931013154812,0.7769496061175041,0.41692041691933573
0.9999999999999998,0.9999999999999998,0.0,0.16666666666666666,1.0,0.5,1.0,0.3333333333333333,0.9415123456790129,0.8805466083361373,0.0029408004091548423,0.8245476770840803,0.9634454532998409,0.09879835632145129,0.9422555313943086,0.17019692086169885,0.9271145627942787,0.8621529508774028,0.9097384965832953,0.4210488542361839
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.0,0.5,0.5,0.0,0.6666666666666666,0.9167260208926877,0.9160256718427,0.4826748497634572,0.28417744803083805,0.5126784657766756,0.6617778681264842,0.0542642255313166,0.6430448995765745,0.29939367693993696,0.5576063887710949,0.5981211591188702,0.06314846793175911
0.8333333333333333,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.8946581196581196,0.7361905677611653,0.0029408004091548423,0.1521226118398607,0.35713463330420003,0.7806260839522575,0.19671160362878304,0.9924571272270859,0.46066500481002254,0.7238813338153975,0.8154974709507616,0.37948727944975297
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.8936134852801523,0.8320513436853996,0.33921493415164294,0.6250340681002495,0.8951692108525457,0.23199112421649304,0.5856658056175805,0.314614362867969,0.679241350903032,0.7794181284107495,0.8177692059212514,0.1262175388185156
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.8333333333333333,0.8930911680911682,0.8799817316475167,0.6006904487917144,0.40778679607604235,0.7448396155248882,0.4375380631786273,0.3167466465390265,0.4373653068877668,0.4275673399608317,0.6007728002933741,0.6482630489991776,0.04768858611042849
0.8333333333333333,0.8333333333333333,0.0,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.8707264957264957,0.7361905677611653,0.0029408004091548423,0.5072660138166674,0.841913771063004,0.3140125561611442,0.6673655226290096,0.365939352327145,0.6463158300445637,0.6960809346191583,0.7845558812766946,0.34742927223775555
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.8702041785375121,0.7841209557232824,0.22119933512338577,0.35959668013486473,0.7056798293068369,0.4809832752533395,0.32460427765713673,0.5463633213162067,0.4750448225362565,0.6636547396358352,0.727264741115337,0.17096074410560516
0.8333333333333333,0.8333333333333333,0.0,0.0,1.0,0.5,1.0,0.3333333333333333,0.7989316239316242,0.7361905677611653,0.0029408004091548423,0.43341216655097875,0.7861984601393863,0.38808196829118546,0.47879012971097645,0.3349460162708425,0.44805214359551676,0.5452081338365073,0.6457615623981423,0.17954239440820172
0.4999999999999998,0.4999999999999998,0.6000000000000001,0.0,0.5,0.0,0.0,0.3333333333333333,0.7986704653371324,0.784385366088169,0.4394578698376166,0.5261197980194916,0.8527677908145477,0.29833815111019346,0.7095430622998371,0.18813962393478084,0.47083552436634907,0.474222936090191,0.5922162334633758,0.19699883556294234
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7800807217473888,0.7292197490505266,0.0029408004091548423,0.6162293363219256,0.8942895439454053,0.23346383234124174,0.6715787850954544,0.21805154604504579,0.5854508757593104,0.6229120171859646,0.7331072725123979,0.31672160175195596
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.16666666666666666,0.5,0.5,0.0,0.3333333333333333,0.7800807217473888,0.7292197490505266,0.024549290372075178,0.19979874019026467,0.4965511080265981,0.6750042768990466,0.28105775394121113,0.252177079036118,0.1498313003592237,0.2169465161675645,0.2924804788298727,0.3358853440672685
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.7513295346628683,0.7364549781260519,0.16417337936325274,0.47648138747420005,0.8064438900107249,0.3622800755895107,0.40540035109937156,0.3040489207980908,0.4180794755566248,0.5411449849926877,0.6412654143977417,0.05395696064219939
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.4849065844781733,0.8203417196148775,0.343867211253554,0.4931531464318568,0.3080281472634257,0.47408585974128387,0.5718440899452324,0.6844615280351805,0.23101216375440012
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.5,0.5,0.0,0.6666666666666666,0.7502136752136752,0.7716696312677276,0.4826748497634572,0.3534089765204736,0.6737142956486273,0.5144018950714626,0.22105299252214095,0.37232182788653406,0.28758381918334974,0.4457077877300613,0.5396939828919138,1.8210485312435546e-11
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.5,0.7271011396011398,0.6876953031104276,0.33921493415164294,0.3133229663015366,0.6268122353948704,0.5606055145536059,0.2087544990125656,0.46481012896565105,0.31420836378529454,0.49238548635089635,0.6056926193669272,0.12734617020473255
